prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2199054,camara,2019-04-23T00:00:00Z,4,Despacho a Confirmar.,MESA,110,Devolvida ao Autor,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1736366,2199054
2199054,camara,2019-04-23T00:00:00Z,8,Relatório de Conferência de Assinaturas,MESA,1042,Devolvida ao Autor,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1736367,2199054
2199054,camara,2019-04-23T00:00:00Z,11,Publicação inicial no DCD do dia 24/04/2019,PLEN,605,NA,NA,2199054
2199054,camara,2019-04-23T00:00:00Z,12,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2199054
2199054,camara,2019-04-23T00:00:00Z,14,Realizar o Encaminhamento para CCP,MESA,910,Devolvida ao Autor,NA,2199054
2199054,camara,2019-04-23T18:27:00Z,1,"Apresentação do Requerimento n. 1292/2019, pelos Deputados Paulo Pimenta (PT-RS) e outros, que: ""Requer a suspensão da tramitação da Proposta de Emenda à Constituição nº 6, de 2019, por vinte dias"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1736276,2199054
2199054,camara,2019-04-23T18:27:00Z,2,Realizar o Encaminhamento para SGMGAB,SEPRO,910,NA,NA,2199054
2199054,camara,2019-04-23T18:52:00Z,3,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/SEPRO) nº 481/2019.,SEPRO,180,NA,NA,2199054
2199054,camara,2019-04-23T20:51:00Z,5,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2199054
2199054,camara,2019-04-23T20:51:00Z,7,Notificação à Sinopse de Despacho Chancelado,MESA,1005,Devolvida ao Autor,NA,2199054
2199054,camara,2019-04-23T20:51:00Z,6,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Devolvida ao Autor,NA,2199054
2199054,camara,2019-04-23T20:52:00Z,9,"Devolva-se o Requerimento n. 1.292/2019 à primeira subscritora, nos termos do art. 137, § 1º, I, do RICD, porquanto não acompanhado do número mínimo de assinaturas indicado no art. 114 do ADCT. Publique-se.",MESA,110,Devolvida ao Autor,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1736366,2199054
2199054,camara,2019-04-23T20:52:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Devolvida ao Autor,NA,2199054
2199054,camara,2019-04-23T21:49:00Z,13,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 56/2019.,NAJUR(SGM),180,NA,NA,2199054
2199054,camara,2019-04-23T21:58:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 271/2019.,MESA,180,Devolvida ao Autor,NA,2199054
2199054,camara,2019-04-23T23:03:00Z,16,"Apresentação do Recurso contra devolução de proposição (Art. 137, § 2º, RICD) n. 18/2019, pela Deputada Jandira Feghali (PCdoB-RJ), que: ""Recorre do despacho do Presidente, nos termos do do artigo 137, §1º, inciso I e §2º do Regimento Interno da Câmara dos Deputados"".",PLEN,192,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1736418,2199054
2199054,camara,2019-04-23T23:14:00Z,17,"Apresentação do Requerimento n. 1294/2019, pelo Deputado Tadeu Alencar (PSB-PE), que: ""Pedido de reconsideração de despacho que determinou a devolução de requimento"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1736419,2199054
2199054,camara,2019-04-24T00:00:00Z,18,"Despacho exarado ao Requerimento n. 1.294/2019, conforme o seguinte teor: ""Primeiramente, impende salientar que a conferência de assinaturas apostas ao Requerimento n. 1.292/2019 foi realizada com base nos cartões de autógrafo dos parlamentares. Ressalta-se, ainda, que os documentos oficiais do processo legislativo, notadamente os de iniciativa coletiva obrigatória, devem ser subscritos com uma das assinaturas constantes dos referidos cartões, para a segurança do processo e dos próprios parlamentares.Consigno, entretanto, que a Senhora Deputada Professora Rosa Neide e os Senhores Deputados Afonso Motta, Idilvan Alencar, Marcelo Freixo, Rafael Motta e Vilson da Fetaemg, em 23 de abril de 2019, durante o período noturno, compareceram à Secretaria-Geral da Mesa e afirmaram que haviam assinado o Requerimento n. 1.292/2019; que o Senhor Deputado Joseildo Ramos compareceu à Secretaria-Geral da Mesa no dia de hoje, pela manhã, e também afirmou haver assinado o Requerimento n. 1.292/2019; e que o Senhor Deputado Ted Conti, em 23 de abril de 2019, por meio de contato telefônico com o Secretário-Geral da Mesa, também afirmou ter assinado o Requerimento n. 1.292/2019. Publique-se.""",MESA,203,Devolvida ao Autor,NA,2199054
2199054,camara,2019-04-25T00:00:00Z,19,Despacho a Confirmar.,MESA,110,Devolvida ao Autor,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1737392,2199054
2199054,camara,2019-04-25T00:00:00Z,24,Publicação inicial no DCD do dia 26/04/2019,PLEN,605,NA,NA,2199054
2199054,camara,2019-04-25T10:13:00Z,22,"Tendo em vista o despacho proferido no Requerimento n. 1.294/2019, analiso, em caráter excepcional, o Requerimento em epígrafe, tendo em vista que parte das subscrições não conferidas foram supridas pela presença dos subscritores à Secretaria-Geral da Mesa, atestando serem suas as assinaturas inicialmente desconsideradas por não guardarem semelhança com os registros contidos nos cartões de autógrafo.Passo a análise do Requerimento em epígrafe, o que faço com fundamento nas premissas assentadas quando da decisão de matéria semelhante, no âmbito do Requerimento n. 5.925/2017, do Deputado Arnaldo Faria de Sá. Tal como ocorreu naquela oportunidade, verifico que dos dois requisitos constitucionais necessários para embasar o conhecimento do pedido formulado, apenas um se encontra presente. Há a subscrição por um quinto dos membros da Câmara dos Deputados, conforme exige o art. 114 do ADCT. Contudo, a proposição cuja suspensão é requerida, por si só, não acarreta aumento de despesa ou implica em renúncia de receita, diferentemente do que alegam os autores. Conforme assentado na decisão adotada no Requerimento n. 5.925/2017, mencionado acima, não se aplica o dispositivo diante de proposição em que se observe apenas “efeitos financeiros incertos e indeterminados”, a serem suportados pelo Poder Público. Outrossim, a perspectiva orçamentária com a aprovação da proposição, tendo em conta o conjunto de suas medidas, é a diminuição, e não aumento de despesas.Mais importante, por uma questão lógica, não se admite a suspensão a que se refere o art. 114 quando a matéria ainda está por ser instruída pela Comissão competente para analisar seus aspectos financeiros e orçamentários. No caso, a PEC n. 6/2019 ainda se encontra pendente de parecer da Comissão Especial, que, nos termos do art. 202, § 2º, do RICD, é competente para enfrentar a matéria em todos os seus aspectos. Carece de qualquer sentido prático suspender a tramitação da proposta por vinte dias para permitir que a Comissão faça o que fará naturalmente no curso de seu trabalho, com prazo bem superior (40 sessões).Por fim, registro que o requerimento foi protocolado enquanto a matéria ainda tramitava no âmbito da Comissão de Constituição e Justiça e de Cidadania, à qual, nos termos do art. 202, caput, tem competência para resolver exclusivamente sobre a admissibilidade da proposição, isto é, para analisar a ocorrência de eventual violação a cláusulas pétreas. Não há dúvida de que uma suposta incompatibilidade da PEC n. 6/2019 com o Novo Regime Fiscal (objeto do requerimento previsto no art. 114 do ADCT) fugiria ao escopo das atribuições daquele colegiado, razão pela qual o requerimento se mostra também extemporâneo.Nesses termos, devolvo ao autor o Requerimento n. 1.292/2019, com base no art. 137, § 1º, II, alíneas “b” e “c”, do RICD.Oficie-se ao primeiro subscritor e, após, Publique-se.",MESA,110,Devolvida ao Autor,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1737392,2199054
2199054,camara,2019-04-25T10:13:00Z,20,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2199054
2199054,camara,2019-04-25T10:13:00Z,21,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Devolvida ao Autor,NA,2199054
2199054,camara,2019-04-25T10:13:00Z,23,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Devolvida ao Autor,NA,2199054
2199054,camara,2019-04-26T11:07:00Z,25,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2199054
2199054,camara,2019-05-07T00:00:00Z,26,"Despacho exarado no Recurso n. 18/2019, conforme o seguinte teor: ""Declaro prejudicado o Recurso n. 18/2019, nos termos do art. 164, I, do Regimento Interno da Câmara dos Deputados, tendo em vista a substituição do despacho referido em epígrafe pela decisão proferida em 25 de abril de 2019, na qual se admitiu que o não reconhecimento de parte das subscrições do Requerimento n. 1.292/2019 foi suprido pela presença dos subscritores à Secretaria-Geral da Mesa. Publique-se. Oficie-se. Arquive-se.""",MESA,203,Devolvida ao Autor,NA,2199054
