prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2087300,camara,2016-06-08T00:00:00Z,2,Realizar o Encaminhamento para NATEC(SGM),SEPRO,910,NA,NA,2087300
2087300,camara,2016-06-08T00:00:00Z,5,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1465780,2087300
2087300,camara,2016-06-08T16:16:00Z,1,"Apresentação do Requerimento de Transformação de Sessão Plenaria em Comissão Geral n. 4621/2016, pelo Deputado Antonio Carlos Mendes Thame (PV-SP), que: ""Requer a transformação da Sessão Plenária da Câmara dos Deputados em Comissão Geral para debater as 10 Medidas de Combate à Corrupção, na forma do PL 4850/2016"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1465543,2087300
2087300,camara,2016-06-08T17:19:00Z,3,Encaminhado à(ao) NATEC(SGM) através da guia de Remessa (GR/SEPRO) nº 2896/2016.,SEPRO,180,NA,NA,2087300
2087300,camara,2016-06-08T17:57:00Z,4,Recebimento pelo NATEC(SGM) -  - Maristela Santos Araujo.,NATEC(SGM),500,NA,NA,2087300
2087300,camara,2016-06-09T00:00:00Z,11,Publicação inicial no DCD do dia 10/06/2016,PLEN,605,NA,NA,2087300
2087300,camara,2016-06-09T15:40:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,2087300
2087300,camara,2016-06-09T15:42:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,2087300
2087300,camara,2016-06-09T15:43:00Z,8,Notificação à Sinopse de Despacho Chancelado,NATEC(SGM),1005,NA,NA,2087300
2087300,camara,2016-06-09T15:43:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2087300
2087300,camara,2016-06-09T15:45:00Z,9,Defiro. Publique-se.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1465780,2087300
2087300,camara,2016-06-22T00:00:00Z,12,Comissão Geral realizada nesta data.,MESA,5,Tramitação do Requerimento Finalizada,NA,2087300
