prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
602674,camara,2013-11-28T15:14:00Z,1,"Apresentação do Requerimento de Redistribuição n. 9153/2013, pela Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural, que: ""Requer a revisão do despacho aposto ao Projeto de Lei nº 3.729/2004, para que se inclua a Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural na análise de mérito"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1200606,602674
602674,camara,2013-11-28T16:07:00Z,2,Recebimento pela SEPRO -  - Marizete José Soares de Oliveira.,SEPRO,500,NA,NA,602674
602674,camara,2013-11-28T16:11:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 4930/2013.,SEPRO,180,NA,NA,602674
602674,camara,2013-12-20T00:00:00Z,4,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1215594,602674
602674,camara,2013-12-20T00:00:00Z,8,"Defiro o Requerimento n. 9.153/2013, nos termos do art. 141 do Regimento Interno da Câmara dos Deputados. Revejo o despacho inicial aposto ao Projeto de Lei n. 3.729/2004 para incluir o exame de mérito pela Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural. Esclareço que, para os fins do art. 191, III, do Regimento Interno da Câmara dos Deputados, prevalecerá a ordem de distribuição prevista neste despacho. Publique-se. Oficie-se.[ATUALIZAÇÃO DO DESPACHO DO PL n. 3.729/2004: À CAPADR, à CMADS, à CFT (mérito e art. 54 do RICD) e à CCJC (art. 54 do RICD). Proposição sujeita à apreciação do Plenário. Regime de tramitação: prioridade.]",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1215594,602674
602674,camara,2013-12-20T00:00:00Z,10,Publicação inicial no DCD do dia 21/12/2013,PLEN,605,NA,NA,602674
602674,camara,2013-12-20T10:46:00Z,7,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,602674
602674,camara,2013-12-20T10:46:00Z,5,Despacho Chancelado,SGMGAB,180,NA,NA,602674
602674,camara,2013-12-20T10:46:00Z,6,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,602674
602674,camara,2013-12-20T10:47:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,602674
