prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2139865,camara,2017-05-31T18:13:00Z,1,"Apresentação do Requerimento de Apensação n. 6634/2017, pela Deputada Leandre (PV-PR), que: ""Solicita a apensação do Projeto de Lei  nº 6.411 de 2016  ao Projeto de Lei nº 3.729 de 2004"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1565049,2139865
2139865,camara,2017-05-31T18:13:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2139865
2139865,camara,2017-06-01T09:49:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 4405/2017.,SEPRO,180,NA,NA,2139865
2139865,camara,2017-06-01T15:59:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2139865
2139865,camara,2017-06-01T16:19:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 786/2017.,NAJUR(SGM),180,NA,NA,2139865
2139865,camara,2017-06-01T16:51:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2139865
2139865,camara,2017-06-07T00:00:00Z,7,Realizar o Encaminhamento para NAJUR(SGM),SECAP(SGM),910,NA,NA,2139865
2139865,camara,2017-06-07T20:02:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1075/2017.,SECAP(SGM),180,NA,NA,2139865
2139865,camara,2017-06-07T20:04:00Z,9,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2139865
2139865,camara,2017-06-09T15:57:00Z,10,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 799/2017.,NAJUR(SGM),180,NA,NA,2139865
2139865,camara,2017-06-13T00:00:00Z,11,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1568674,2139865
2139865,camara,2017-06-13T00:00:00Z,17,Publicação inicial no DCD do dia 14/06/2017,PLEN,605,NA,NA,2139865
2139865,camara,2017-06-13T00:00:00Z,18,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2139865
2139865,camara,2017-06-13T09:35:00Z,14,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2139865
2139865,camara,2017-06-13T09:35:00Z,12,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2139865
2139865,camara,2017-06-13T09:35:00Z,13,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2139865
2139865,camara,2017-06-13T09:36:00Z,15,"Defiro o Requerimento n. 6.634/2017, nos termos dos arts. 142, caput, e 143, II, “b”, do RICD. Apense-se o Projeto de Lei n. 6.411/2016 ao Projeto de Lei n. 3.729/2004. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1568674,2139865
2139865,camara,2017-06-13T09:36:00Z,16,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2139865
2139865,camara,2017-06-13T09:44:00Z,19,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 681/2017.,MESA,180,NA,NA,2139865
2139865,camara,2017-06-13T10:46:00Z,20,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2139865
