prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2155898,camara,2017-10-11T15:16:00Z,1,"Apresentação do Requerimento de Desapensação n. 7438/2017, pelo Deputado Irajá Abreu (PSD-TO), que: ""Requer a desapensação do Projeto de Lei nº 2.163 de 2011, de autoria do parlamentar que subscreve, do Projeto de Lei nº 3.729 de 2004"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1608335,2155898
2155898,camara,2017-10-11T15:16:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2155898
2155898,camara,2017-10-11T18:10:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 4986/2017.,SEPRO,180,NA,NA,2155898
2155898,camara,2017-10-13T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2155898
2155898,camara,2017-10-13T11:46:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2155898
2155898,camara,2017-10-13T12:04:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 951/2017.,NAJUR(SGM),180,NA,NA,2155898
2155898,camara,2017-10-13T12:08:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2155898
2155898,camara,2017-10-17T12:27:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1252/2017.,SECAP(SGM),180,NA,NA,2155898
2155898,camara,2017-10-17T12:32:00Z,9,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2155898
2155898,camara,2017-10-18T00:00:00Z,10,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1612082,2155898
2155898,camara,2017-10-18T00:00:00Z,16,Publicação inicial no DCD do dia 19/10/2017,PLEN,605,NA,NA,2155898
2155898,camara,2017-10-18T00:00:00Z,17,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2155898
2155898,camara,2017-10-18T00:00:00Z,14,"Defiro o Requerimento n. 7.438/2017. Desapense-se o Projeto de Lei n. 2.163/2011 do Projeto de Lei n. 3.729/2004. Publique-se. Oficie-se.[ATUALIZAÇÃO DO DESPACHO DO PL N. 2.163/2011: à CAPADR, à CMADS e à CCJC (art. 54 do RICD). Proposição sujeita à apreciação do Plenário. Regime de tramitação: Ordinário.].",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1612082,2155898
2155898,camara,2017-10-18T21:18:00Z,13,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2155898
2155898,camara,2017-10-18T21:18:00Z,11,Despacho Chancelado,SGMGAB,180,NA,NA,2155898
2155898,camara,2017-10-18T21:18:00Z,12,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2155898
2155898,camara,2017-10-18T21:18:00Z,15,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2155898
2155898,camara,2017-10-18T21:46:00Z,18,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1000/2017.,MESA,180,NA,NA,2155898
2155898,camara,2017-10-19T09:33:00Z,19,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2155898
