prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2181341,camara,2018-07-10T14:42:00Z,1,"Apresentação do Requerimento de Redistribuição n. 9024/2018, pela Comissão de Direitos Humanos e Minorias, que: ""Requer a inclusão da Comissão de Direitos Humanos e Minorias do despacho inicial aposto ao PL 3068/2015"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1675584,2181341
2181341,camara,2018-07-10T14:42:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2181341
2181341,camara,2018-07-10T22:11:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 6128/2018.,SEPRO,180,NA,NA,2181341
2181341,camara,2018-07-11T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2181341
2181341,camara,2018-07-11T13:17:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2181341
2181341,camara,2018-07-11T21:49:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 1235/2018.,NAJUR(SGM),180,NA,NA,2181341
2181341,camara,2018-07-12T10:15:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2181341
2181341,camara,2018-07-12T10:52:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1563/2018.,SECAP(SGM),180,NA,NA,2181341
2181341,camara,2018-07-12T12:36:00Z,9,Recebimento pelo NAJUR(SGM) -  - Teresinha Passos Silva.,NAJUR(SGM),500,NA,NA,2181341
2181341,camara,2018-08-17T00:00:00Z,10,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2181341
2181341,camara,2018-08-17T20:42:00Z,11,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 1257/2018.,NAJUR(SGM),180,NA,NA,2181341
2181341,camara,2018-08-21T00:00:00Z,12,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1682492,2181341
2181341,camara,2018-08-21T00:00:00Z,18,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2181341
2181341,camara,2018-08-21T00:00:00Z,21,Publicação inicial no DCD do dia 22/08/2018,PLEN,605,NA,NA,2181341
2181341,camara,2018-08-21T15:20:00Z,15,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2181341
2181341,camara,2018-08-21T15:20:00Z,16,"Indefiro o Requerimento n. 9.024/2018, com base nos mesmos fundamentos adotados na decisão exarada no Requerimento n. 4.998/2016, de idêntico teor e autoria. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1682492,2181341
2181341,camara,2018-08-21T15:20:00Z,13,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2181341
2181341,camara,2018-08-21T15:20:00Z,14,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2181341
2181341,camara,2018-08-21T15:20:00Z,17,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2181341
2181341,camara,2018-08-21T15:22:00Z,19,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1558/2018.,MESA,180,NA,NA,2181341
2181341,camara,2018-08-21T16:03:00Z,20,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2181341
