prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2192512,camara,2019-02-20T16:16:00Z,1,"Apresentação do Projeto de Lei n. 945/2019, pela Deputadoa Lincoln Portela PR, que:""Altera a redação do § 4° do art. 6° da Lei 10.826, de 22 de dezembro de 2003, que dispõe sobre o registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas - Sinarm, define crimes e dá outras providências"".",SEPRO,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712726,2192512
2192512,camara,2019-02-20T16:16:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2192512
2192512,camara,2019-02-20T16:16:00Z,3,Realizar o Encaminhamento para CEDI,CEDI,910,NA,NA,2192512
2192512,camara,2019-02-21T08:34:00Z,4,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2192512
2192512,camara,2019-03-08T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1717089,2192512
2192512,camara,2019-03-11T13:26:00Z,6,Despacho Chancelado,SECAP(SGM),180,NA,NA,2192512
2192512,camara,2019-03-11T13:26:00Z,7,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2192512
2192512,camara,2019-03-11T14:09:00Z,8,"Apense-se à(ao) PL-3722/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1717089,2192512
2192512,camara,2019-03-11T14:09:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2192512
2192512,camara,2019-03-11T14:24:00Z,10,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 36/2019.,SECAP(SGM),180,NA,NA,2192512
2192512,camara,2019-03-11T15:00:00Z,11,Recebimento pela CCP.,CCP,500,NA,NA,2192512
2192512,camara,2019-03-11T15:02:00Z,12,Apensação desta proposição ao PL 3722/2012.,CCP,106,NA,NA,2192512
2192512,camara,2019-03-12T00:00:00Z,13,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/03/2019.,CCP,604,NA,NA,2192512
