prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2152921,camara,2017-09-26T17:40:00Z,1,"Apresentação do Requerimento de Inclusão na Ordem do Dia n. 7323/2017, pelo Deputado Weliton Prado (PROS-MG), que: ""Requer seja incluído na Ordem do Dia o Projeto de Lei (PL) 8153/2017, que tramita em conjunto com os projetos de lei 4134/2015 e 3722/2012, alterando a Lei nº 10.826, de 22 de dezembro de 2003, para criar o Porte Rural de Arma de Fogo, destinado a permitir seu uso a proprietários, residentes e trabalhadores nos estritos limites da propriedade rural, e dá outras providências"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1601732,2152921
2152921,camara,2017-09-26T17:40:00Z,2,Realizar o Encaminhamento para COAPP(SGM),SEPRO,910,NA,NA,2152921
2152921,camara,2017-09-26T19:34:00Z,3,Encaminhado à(ao) COAPP(SGM) através da guia de Remessa (GR/SEPRO) nº 4898/2017.,SEPRO,180,NA,NA,2152921
2152921,camara,2017-11-13T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1621417,2152921
2152921,camara,2017-11-13T09:20:00Z,4,Recebimento pela COAPP(SGM).,COAPP(SGM),500,NA,NA,2152921
2152921,camara,2017-11-13T16:22:00Z,8,Notificação à Sinopse de Despacho Chancelado,PLEN,1005,NA,NA,2152921
2152921,camara,2017-11-13T16:22:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2152921
2152921,camara,2017-11-13T16:22:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2152921
2152921,camara,2017-11-13T16:24:00Z,9,Junte-se aos autos. Publique-se.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1621417,2152921
2152921,camara,2017-11-13T16:24:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2152921
2152921,camara,2017-11-13T16:40:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/COAPP(SGM)) nº 333/2017.,COAPP(SGM),180,NA,NA,2152921
2152921,camara,2017-11-14T13:33:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/PLEN) nº 16/2017.,PLEN,180,NA,NA,2152921
2152921,camara,2017-11-14T14:42:00Z,13,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2152921
2152921,camara,2017-11-21T00:00:00Z,14,Publicação inicial no DCD do dia 14/11/2017,PLEN,605,NA,NA,2152921
