prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2128150,camara,2017-04-04T17:13:00Z,1,"Apresentação do Requerimento de Inclusão na Ordem do Dia n. 6205/2017, pelo Deputado Vitor Valim (PMDB-CE), que: ""Requer a inclusão na Ordem do Dia do Plenário do PL Nº 1.952, de 2015 que 'Altera art. 6º da Lei nº 10.826, de 22 de dezembro de 2003 que, dispõe sobre registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas - Sinarm, define crimes e dá outras providências. '"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1542073,2128150
2128150,camara,2017-04-04T17:13:00Z,2,Realizar o Encaminhamento para COAPP(SGM),SEPRO,910,NA,NA,2128150
2128150,camara,2017-04-04T21:57:00Z,3,Encaminhado à(ao) COAPP(SGM) através da guia de Remessa (GR/SEPRO) nº 4135/2017.,SEPRO,180,NA,NA,2128150
2128150,camara,2017-04-04T21:57:00Z,4,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/SEPRO) nº 4136/2017.,SEPRO,180,NA,NA,2128150
2128150,camara,2017-04-17T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1545453,2128150
2128150,camara,2017-04-17T13:12:00Z,5,Recebimento pela COAPP(SGM).,COAPP(SGM),500,NA,NA,2128150
2128150,camara,2017-04-18T00:00:00Z,12,Publicação inicial no DCD do dia 19/04/2017,PLEN,605,NA,NA,2128150
2128150,camara,2017-04-18T14:13:00Z,7,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2128150
2128150,camara,2017-04-18T14:16:00Z,9,Notificação à Sinopse de Despacho Chancelado,PLEN,1005,NA,NA,2128150
2128150,camara,2017-04-18T14:16:00Z,10,Junte-se aos autos. Publique-se.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1545453,2128150
2128150,camara,2017-04-18T14:16:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2128150
2128150,camara,2017-04-18T14:17:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2128150
2128150,camara,2017-04-18T16:42:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/COAPP(SGM)) nº 267/2017.,COAPP(SGM),180,NA,NA,2128150
2128150,camara,2017-04-24T14:36:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2128150
