prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2198312,camara,2019-04-16T13:52:00Z,1,"Apresentação do Projeto de Lei n. 2310/2019, pelo Deputado Nivaldo Albuquerque (PTB-AL), que: ""Altera a Lei nº 10.826, de 22 de dezembro de 2003."".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733624,2198312
2198312,camara,2019-04-16T13:52:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2198312
2198312,camara,2019-04-16T13:53:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2198312
2198312,camara,2019-04-17T11:07:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 457/2019.,SEPRO,180,NA,NA,2198312
2198312,camara,2019-04-17T11:29:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2198312
2198312,camara,2019-05-21T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1750081,2198312
2198312,camara,2019-05-22T10:54:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2198312
2198312,camara,2019-05-22T10:54:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2198312
2198312,camara,2019-05-22T10:58:00Z,9,"Apense-se à(ao) PL-1102/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1750081,2198312
2198312,camara,2019-05-22T10:58:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2198312
2198312,camara,2019-05-22T11:15:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 167/2019.,SECAP(SGM),180,NA,NA,2198312
2198312,camara,2019-05-22T11:34:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2198312
2198312,camara,2019-05-22T11:53:00Z,13,Apensação desta proposição ao PL 1102/2015.,CCP,106,NA,NA,2198312
2198312,camara,2019-05-23T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 24/05/2019.,CCP,604,NA,NA,2198312
