prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1229694,camara,2015-05-06T15:29:00Z,1,"Apresentação do Requerimento de Redistribuição n. 1692/2015, pelo Deputado Delegado Éder Mauro (PSD-PA), que: ""Requer a revisão de despacho do Projeto de Lei nº 841/2015, para redistribuí-lo a Comissão Especial designada a tratar do PL nº 3.722/2012."".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1329881,1229694
1229694,camara,2015-05-07T08:35:00Z,2,Recebimento pela SEPRO -  - Maristela Araújo Medeiros Portela.,SEPRO,500,NA,NA,1229694
1229694,camara,2015-05-07T10:24:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 689/2015.,SEPRO,180,NA,NA,1229694
1229694,camara,2015-05-07T11:11:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,1229694
1229694,camara,2015-05-14T00:00:00Z,5,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,1229694
1229694,camara,2015-05-14T17:06:00Z,6,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 117/2015.,NAJUR(SGM),180,NA,NA,1229694
1229694,camara,2015-05-18T00:00:00Z,7,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1335388,1229694
1229694,camara,2015-05-18T12:31:00Z,8,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,1229694
1229694,camara,2015-05-18T12:31:00Z,10,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,Aguardando Encaminhamento,NA,1229694
1229694,camara,2015-05-18T12:31:00Z,11,"Defiro o Requerimento n. 1.692/2015, nos termos dos arts. 142 e 143 do RICD, e determino a apensação do bloco encabeçado pelo Projeto de Lei n. 6.970/2013, integrado pelo Projeto de Lei n. 841/2015, ao Projeto de Lei n. 3.722/2012. Publique-se. Oficie-se.",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1335388,1229694
1229694,camara,2015-05-18T12:31:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,1229694
1229694,camara,2015-05-18T12:31:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,1229694
1229694,camara,2015-05-19T00:00:00Z,13,Publicação inicial no DCD do dia 20/05/2015,PLEN,605,NA,NA,1229694
