prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2056712,camara,2015-11-25T17:43:00Z,1,"Apresentação do Requerimento de Inclusão na Ordem do Dia n. 3631/2015, pelo Deputado Felipe Maia (DEM-RN), que: ""Requer a inclusão na Ordem do Dia do Projeto de Lei nº 2024, de 2011, que acrescenta parágrafo ao art. 13 da Lei nº 9.709, de 18 de novembro de 1998, tratando da assinatura digital nos projetos de lei de iniciativa popular"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1417609,2056712
2056712,camara,2015-11-25T18:29:00Z,2,Recebimento pela SEPRO -  - Marizete Jose Soares de Oliveira.,SEPRO,500,NA,NA,2056712
2056712,camara,2015-11-25T20:15:00Z,3,Encaminhado à(ao) COAPP(SGM) através da guia de Remessa (GR/SEPRO) nº 1969/2015.,SEPRO,180,NA,NA,2056712
2056712,camara,2015-11-26T13:23:00Z,4,Recebimento pela COAPP(SGM).,COAPP(SGM),500,NA,NA,2056712
2056712,camara,2015-11-30T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1418539,2056712
2056712,camara,2015-12-01T00:00:00Z,13,Publicação inicial no DCD do dia 02/12/2015,PLEN,605,NA,NA,2056712
2056712,camara,2015-12-01T16:29:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2056712
2056712,camara,2015-12-01T16:30:00Z,8,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,2056712
2056712,camara,2015-12-01T16:30:00Z,9,Junte-se aos autos. Publique-se.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1418539,2056712
2056712,camara,2015-12-01T16:30:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2056712
2056712,camara,2015-12-01T16:30:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2056712
2056712,camara,2015-12-01T16:42:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/COAPP(SGM)) nº 131/2015.,COAPP(SGM),180,NA,NA,2056712
2056712,camara,2015-12-01T16:56:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2056712
