prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1197719,camara,2015-03-31T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1316334,1197719
1197719,camara,2015-03-31T00:00:00Z,8,Publicação inicial no DCD do dia 01/04/2015,PLEN,605,NA,NA,1197719
1197719,camara,2015-03-31T10:45:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,1197719
1197719,camara,2015-03-31T10:45:00Z,7,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PLP 130/2007, PLP 414/2014, PL 6699/2013, PL 2024/2011, PL 6785/2010, PLP 525/2009 e PLP 90/2007. INDEFIRO o pedido de desarquivamento das seguintes proposições: PL 7802/2014, PL 7054/2010, PL 5005/2009, PEC 317/2008 e PL 1189/2007, porquanto as proposições não foram arquivadas; INDEFIRO o pedido de desarquivamento do PL 6292/2009, porque foi retirado pelo Autor; INDEFIRO o pedido de desarquivamento das seguintes proposições: PL 2195/2011, PL 2196/2011, PL 5486/2009, PL 6130/2009 e PL 3448/2008, em virtude de as proposições terem sido arquivadas definitivamente. DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 7738/2010, PL 5797/2009, PL 3345/2008 e PL 2192/2007, haja vista as proposições já se encontrarem desarquivadas. Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1316334,1197719
1197719,camara,2015-03-31T11:52:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 1237/2015, pelo Deputado Felipe Maia (DEM-RN), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1315919,1197719
1197719,camara,2015-03-31T12:14:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1197719
1197719,camara,2015-03-31T16:34:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 463/2015.,SEPRO,180,NA,NA,1197719
1197719,camara,2015-03-31T17:50:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,1197719
1197719,camara,2015-04-01T10:45:00Z,10,Notificação à Sinopse de Despacho Chancelado,NAJUR(SGM),1005,NA,NA,1197719
1197719,camara,2015-04-01T10:45:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,1197719
1197719,camara,2015-04-01T10:46:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1197719
1197719,camara,2015-04-01T10:48:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/NAJUR(SGM)) nº 81/2015.,NAJUR(SGM),180,NA,NA,1197719
1197719,camara,2015-04-01T11:29:00Z,13,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,1197719
