prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2129587,camara,2017-04-18T15:07:00Z,1,"Apresentação do Requerimento de Redistribuição n. 6274/2017, pelo Deputado Pastor Eurico (PHS-PE), que: ""Requer a redistribuição do Projeto de Lei nº 6.726, de 2016, para a Comissão de Seguridade Social e Família"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1545781,2129587
2129587,camara,2017-04-18T15:07:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2129587
2129587,camara,2017-04-19T11:32:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 4187/2017.,SEPRO,180,NA,NA,2129587
2129587,camara,2017-04-19T12:42:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2129587
2129587,camara,2017-04-19T15:33:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 710/2017.,NAJUR(SGM),180,NA,NA,2129587
2129587,camara,2017-04-19T15:38:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2129587
2129587,camara,2017-04-25T00:00:00Z,7,Realizar o Encaminhamento para NAJUR(SGM),SECAP(SGM),910,NA,NA,2129587
2129587,camara,2017-04-25T11:42:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 976/2017.,SECAP(SGM),180,NA,NA,2129587
2129587,camara,2017-04-25T11:43:00Z,9,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2129587
2129587,camara,2017-05-03T16:36:00Z,10,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,2129587
2129587,camara,2017-05-04T00:00:00Z,12,Despacho a confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1553356,2129587
2129587,camara,2017-05-04T00:00:00Z,20,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2129587
2129587,camara,2017-05-04T00:00:00Z,22,Publicação inicial no DCD do dia 05/05/2017,PLEN,605,NA,NA,2129587
2129587,camara,2017-05-04T15:28:00Z,11,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 736/2017.,NAJUR(SGM),180,NA,NA,2129587
2129587,camara,2017-05-04T16:36:00Z,13,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,2129587
2129587,camara,2017-05-04T16:36:00Z,15,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2129587
2129587,camara,2017-05-04T16:36:00Z,16,Retirada a Chancela do Despacho.,MESA,180,NA,NA,2129587
2129587,camara,2017-05-04T16:36:00Z,18,"Indefiro o Requerimento n. 6.274/2017, porque a matéria versada no Projeto de Lei n. 6.726/2016 não se enquadra no campo temático da Comissão de Seguridade Social e Família, delimitado no inciso XVII do art. 32 do RICD. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1553356,2129587
2129587,camara,2017-05-04T16:36:00Z,14,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2129587
2129587,camara,2017-05-04T16:36:00Z,17,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2129587
2129587,camara,2017-05-04T16:37:00Z,19,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2129587
2129587,camara,2017-05-04T16:38:00Z,21,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 530/2017.,MESA,180,NA,NA,2129587
2129587,camara,2017-05-10T17:43:00Z,23,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2129587
