prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2209603,camara,2019-06-26T17:26:00Z,1,"Apresentação do Projeto de Lei n. 3745/2019, pelo Deputado Nilto Tatto (PT/SP), que ""Dispõe sobre a proibição do uso de agrotóxicos com os ingredientes ativos clotianidina, tiametoxam, imidacloprido, acetamiprido, tiacloprido"".",MESA,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1770039,2209603
2209603,camara,2019-06-26T17:26:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2209603
2209603,camara,2019-06-26T17:26:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2209603
2209603,camara,2019-06-27T09:46:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 893/2019.,SEPRO,180,NA,NA,2209603
2209603,camara,2019-06-27T10:29:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2209603
2209603,camara,2019-07-10T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1777587,2209603
2209603,camara,2019-07-12T12:11:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2209603
2209603,camara,2019-07-12T12:12:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2209603
2209603,camara,2019-07-12T12:13:00Z,9,"Apense-se à(ao) PL-5218/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1777587,2209603
2209603,camara,2019-07-12T12:14:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2209603
2209603,camara,2019-07-12T12:55:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 287/2019.,SECAP(SGM),180,NA,NA,2209603
2209603,camara,2019-07-12T16:49:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2209603
2209603,camara,2019-07-12T18:31:00Z,13,Apensação desta proposição ao PL 5218/2016.,CCP,106,NA,NA,2209603
2209603,camara,2019-07-15T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/07/2019.,CCP,604,NA,NA,2209603
