prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
15764,camara,1999-04-27T00:00:00Z,1,APRESENTAÇÃO DO PROJETO PELO DEP DR ROSINHA.,PLEN,100,Tramitando em Conjunto,NA,15764
15764,camara,1999-05-25T00:00:00Z,2,"DESPACHO INICIAL À CSSF , CDCMAM E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.",MESA,999,NA,NA,15764
15764,camara,1999-05-25T00:00:00Z,3,LEITURA E PUBLICAÇÃO DA MATERIA.DCD 11 05 99 PAG 20062 COL 01.,PLEN,105,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=285833,15764
15764,camara,1999-05-26T00:00:00Z,4,ENCAMINHADO A COMISSÃO DE SEGURIDADE SOCIAL E FAMILIA.,CCP,180,NA,NA,15764
15764,camara,1999-06-14T00:00:00Z,5,RELATORA DEP TETE BEZERRA.,CSSF,320,NA,NA,15764
15764,camara,1999-06-17T00:00:00Z,6,PRAZO PARA APRESENTAÇÃO DE EMENDAS: 05 SESSÕES.,CSSF,350,NA,NA,15764
15764,camara,1999-06-24T00:00:00Z,7,NÃO FORAM APRESENTADAS EMENDAS.,CSSF,600,NA,NA,15764
15764,camara,1999-09-16T00:00:00Z,8,Apense-se a este o PL 1.388/99.(DESPACHO INICIAL),MESA,106,NA,NA,15764
15764,camara,2001-04-18T00:00:00Z,9,Recebida manifestação do Relator.,CSSF,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=652,15764
15764,camara,2001-04-18T00:00:00Z,10,"Parecer da Relatora, Dep. Teté Bezerra, pela rejeição deste, e pela aprovação do PL-1388/1999, apensado.",CSSF,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=32596,15764
15764,camara,2001-12-12T09:30:00Z,11,Não Deliberado,CSSF,234,NA,NA,15764
15764,camara,2002-03-13T09:30:00Z,12,Não Deliberado,CSSF,234,NA,NA,15764
15764,camara,2002-03-20T09:30:00Z,13,Não Deliberado,CSSF,234,NA,NA,15764
