prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
533153,camara,2011-12-21T00:00:00Z,2,Publicação inicial no DCD do dia 22/12/11 PÁG 68601 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1002286,533153
533153,camara,2011-12-21T17:07:00Z,1,"Apresentação do Projeto de Lei n. 3063/2011, pela Comissão de Seguridade Social e Família, que: ""Altera a Lei nº 7.802, de 11 de julho de 1989, para criar novos requisitos para o registro de agrotóxicos"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=955171,533153
533153,camara,2011-12-22T11:33:00Z,3,Recebimento pel a SEPRO.,SEPRO,500,NA,NA,533153
533153,camara,2011-12-22T11:33:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,533153
533153,camara,2011-12-22T11:35:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1653/2011.,SEPRO,180,NA,NA,533153
533153,camara,2011-12-22T14:08:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,533153
533153,camara,2012-01-11T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=958088,533153
533153,camara,2012-01-31T11:49:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,533153
533153,camara,2012-01-31T11:50:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,533153
533153,camara,2012-01-31T12:15:00Z,10,Apense-se à(ao) PL-6299/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=958088,533153
533153,camara,2012-01-31T12:15:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 557/2012.,SECAP(SGM),180,NA,NA,533153
533153,camara,2012-01-31T12:16:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,533153
533153,camara,2012-01-31T15:37:00Z,13,Recebimento pel a CCP.,CCP,500,NA,NA,533153
533153,camara,2012-02-03T00:00:00Z,14,Publicação do despacho no DCD do dia 04/02/12 PÁG 00434 COL 01.,CCP,605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1003424,533153
533153,camara,2012-02-10T16:37:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3420/2012.,CCP,180,NA,NA,533153
533153,camara,2012-02-13T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,533153
533153,camara,2012-03-01T15:17:00Z,17,Recebimento pel a CCJC.,CCJC,500,NA,NA,533153
533153,camara,2012-03-06T17:10:00Z,18,Apensação desta proposição ao PL 6299/2002.,CCJC,106,NA,NA,533153
533153,camara,2016-06-22T09:44:00Z,19,"Recebimento pela CCP, apensado ao PL-6299/2002",CCP,500,NA,NA,533153
533153,camara,2016-06-22T11:16:00Z,20,"Recebimento pela PL629902, apensado ao PL-6299/2002",PL629902,500,NA,NA,533153
533153,camara,2018-06-26T15:07:00Z,21,"Recebimento pela CCP, apensado ao PL-6299/2002",CCP,500,NA,NA,533153
