prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2216603,camara,2019-08-21T15:28:00Z,1,"Apresentação do Projeto de Lei n. 4624/2019, pelo Deputado Evandro Roman (PSD/PR), que ""Altera a Lei nº 7.802, de 11 de julho de 1989, para dispor sobre os agentes biológicos de controle fitossanitário ou biodefensivos"".",MESA,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1794389,2216603
2216603,camara,2019-08-21T15:28:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2216603
2216603,camara,2019-08-21T15:28:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2216603
2216603,camara,2019-08-21T17:20:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1204/2019.,SEPRO,180,NA,NA,2216603
2216603,camara,2019-08-21T17:53:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2216603
2216603,camara,2019-08-29T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1799113,2216603
2216603,camara,2019-08-29T17:20:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2216603
2216603,camara,2019-08-29T17:21:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2216603
2216603,camara,2019-08-29T17:21:00Z,9,"Apense-se à(ao) PL-2495/2000. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1799113,2216603
2216603,camara,2019-08-29T17:22:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2216603
2216603,camara,2019-08-29T17:46:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 366/2019.,SECAP(SGM),180,NA,NA,2216603
2216603,camara,2019-08-29T18:46:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2216603
2216603,camara,2019-08-30T09:38:00Z,13,Apensação desta proposição ao PL 2495/2000.,CCP,106,NA,NA,2216603
2216603,camara,2019-09-02T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/09/2019.,CCP,604,NA,NA,2216603
