prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
945711,camara,2015-02-04T10:35:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 169/2015, pelo Deputado Dilceu Sperafico (PP-PR), que: ""Requerer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297627,945711
945711,camara,2015-02-04T15:59:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,945711
945711,camara,2015-02-04T16:48:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 39/2015.,SEPRO,180,NA,NA,945711
945711,camara,2015-02-04T16:55:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945711
945711,camara,2015-02-04T17:10:00Z,5,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945711
945711,camara,2015-02-06T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298380,945711
945711,camara,2015-02-09T00:00:00Z,12,Publicação inicial no DCD do dia 10/02/2015,PLEN,605,NA,NA,945711
945711,camara,2015-02-09T13:47:00Z,9,Notificação à Sinopse de Despacho Chancelado,NAJUR(SGM),1005,NA,NA,945711
945711,camara,2015-02-09T13:47:00Z,10,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PEC 18/2011, PEC 35/2011 e PEC 274/2013, .Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298380,945711
945711,camara,2015-02-09T13:47:00Z,7,Despacho Chancelado,SGMGAB,180,NA,NA,945711
945711,camara,2015-02-09T13:47:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,945711
945711,camara,2015-02-09T13:47:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,945711
945711,camara,2015-02-09T16:31:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/NAJUR(SGM)) nº 7/2015.,NAJUR(SGM),180,NA,NA,945711
945711,camara,2015-02-09T16:47:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,945711
945711,camara,2015-02-11T09:42:00Z,15,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,945711
