prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1539835,camara,2015-06-30T15:34:00Z,4,Recebimento pelo NAJUR(SGM) -  - Adriana Rosa Alves.,NAJUR(SGM),500,NA,NA,1539835
1539835,camara,2015-06-30T16:12:00Z,1,"Apresentação do Requerimento de Retirada de Proposição de Iniciativa Coletiva n. 2314/2015, pelo Deputado Diego Garcia (PHS-PR), que: ""Requer a retirada de assinatura ao PL 1.859/2015, de iniciativa coletiva, do Sr. Izalci, que acrescenta Parágrafo único ao artigo 3º da Lei 9.394/96 (Lei de Diretrizes e Bases da Educação)"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1354734,1539835
1539835,camara,2015-06-30T16:19:00Z,2,Recebimento pela SEPRO -  - Maristela Araújo Medeiros Portela.,SEPRO,500,NA,NA,1539835
1539835,camara,2015-06-30T16:20:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 1052/2015.,SEPRO,180,NA,NA,1539835
1539835,camara,2015-07-03T16:20:00Z,5,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 159/2015.,NAJUR(SGM),180,NA,NA,1539835
1539835,camara,2015-07-07T00:00:00Z,6,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,1539835
1539835,camara,2015-07-08T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1358989,1539835
1539835,camara,2015-07-08T00:00:00Z,13,Publicação inicial no DCD do dia 09/07/2015,PLEN,605,NA,NA,1539835
1539835,camara,2015-07-08T17:56:00Z,10,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,Aguardando Encaminhamento,NA,1539835
1539835,camara,2015-07-08T17:56:00Z,11,"Com fundamento no art. 102, § 4º, do Regimento Interno da Câmara dos Deputados, defiro a retirada de assinatura do Projeto de Lei n. 1.859/2015. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1358989,1539835
1539835,camara,2015-07-08T17:56:00Z,8,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,1539835
1539835,camara,2015-07-08T17:57:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,1539835
1539835,camara,2015-07-08T17:57:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1539835
