prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2124995,camara,2017-03-09T14:44:00Z,1,"Apresentação do Requerimento n. 6050/2017, pelo Deputado Eduardo da Fonte (PP-PE), que: ""Requer a prorrogação de prazo para apresentação de emendas na Comissão Especial destinada a proferir parecer à PEC 287-A de 2016"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1529933,2124995
2124995,camara,2017-03-09T14:44:00Z,2,Realizar o Encaminhamento para,SEPRO,910,NA,NA,2124995
2124995,camara,2017-03-09T14:46:00Z,3,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/SEPRO) nº 4002/2017.,SEPRO,180,NA,NA,2124995
2124995,camara,2017-06-05T00:00:00Z,4,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2124995
2124995,camara,2017-06-05T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1566114,2124995
2124995,camara,2017-06-05T14:04:00Z,5,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 791/2017.,NAJUR(SGM),180,NA,NA,2124995
2124995,camara,2017-06-05T15:14:00Z,9,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2124995
2124995,camara,2017-06-05T15:14:00Z,10,"Depacho exarado nos  Requerimentos n. 6.049/2017,   6.050/2017, 6.054/2017 e 6.057/2017, conforme o seguinte teor: “Declaro a prejudicialidade dos Requerimentos 6.049/2017, 6.050/2017, 6.054/2017 e 6.057/2017, com fulcro no art. 164, I, do RICD, ante o atendimento anterior do pedido, por decisão ex officio desta Presidência, que reabriu o prazo para o oferecimento de emendas à Proposta de Emenda à Constituição n. 287/2016. Ademais, os trabalhos da respectiva Comissão Especial já foram encerrados com a aprovação do parecer. Publique-se. Arquivem-se”.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1566114,2124995
2124995,camara,2017-06-05T15:14:00Z,7,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2124995
2124995,camara,2017-06-05T15:14:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2124995
2124995,camara,2017-06-05T15:14:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2124995
2124995,camara,2017-06-05T15:33:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 648/2017.,MESA,180,NA,NA,2124995
2124995,camara,2017-06-05T16:40:00Z,13,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2124995
2124995,camara,2017-06-06T00:00:00Z,14,Publicação inicial no DCD do dia 06/06/2017,PLEN,605,NA,NA,2124995
