prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2194102,camara,2019-03-14T18:01:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 795/2019, pelo Deputado Alessandro Molon (PSB-RJ), que: ""Requer o desarquivamento do PL 6969/2013, que 'Institui a Política Nacional para a Conservação e o Uso Sustentável do Bioma Marinho Brasileiro (PNCMar) e dá outras providências'. "".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1719314,2194102
2194102,camara,2019-03-14T18:01:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2194102
2194102,camara,2019-03-15T09:21:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 241/2019.,SEPRO,180,NA,NA,2194102
2194102,camara,2019-03-15T13:16:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,Aguardando Análise,NA,2194102
2194102,camara,2019-03-18T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1720054,2194102
2194102,camara,2019-03-19T00:00:00Z,11,Publicação inicial no DCD do dia 20/03/2019,PLEN,605,NA,NA,2194102
2194102,camara,2019-03-19T00:00:00Z,12,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2194102
2194102,camara,2019-03-19T21:31:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,2194102
2194102,camara,2019-03-19T21:32:00Z,8,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2194102
2194102,camara,2019-03-19T21:32:00Z,9,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento da seguinte proposição: PL 6969/2013, .Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1720054,2194102
2194102,camara,2019-03-19T21:32:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2194102
2194102,camara,2019-03-19T21:33:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2194102
2194102,camara,2019-03-19T21:40:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 129/2019.,MESA,180,NA,NA,2194102
2194102,camara,2019-03-22T17:02:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2194102
