prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2164120,camara,2017-11-30T15:23:00Z,1,"Apresentação do Projeto de Lei n. 9245/2017, pela Deputada Gorete Pereira (PR-CE), que: ""Dispõe sobre a obrigatoriedade de as empresas fornecedoras de aparelhos e equipamentos hospitalares serem responsáveis pela manutenção dos mesmos"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1627764,2164120
2164120,camara,2017-11-30T15:23:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2164120
2164120,camara,2017-11-30T15:23:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2164120
2164120,camara,2017-11-30T19:15:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5256/2017.,SEPRO,180,NA,NA,2164120
2164120,camara,2017-12-01T09:33:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2164120
2164120,camara,2017-12-04T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1628346,2164120
2164120,camara,2017-12-06T11:40:00Z,11,Despacho Chancelado,SECAP(SGM),180,NA,NA,2164120
2164120,camara,2017-12-06T11:40:00Z,12,"Apense-se à(ao) PL-6301/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1638441,2164120
2164120,camara,2017-12-06T16:49:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2164120
2164120,camara,2017-12-06T16:49:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2164120
2164120,camara,2017-12-06T16:50:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2164120
2164120,camara,2017-12-06T17:19:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1332/2017.,SECAP(SGM),180,NA,NA,2164120
2164120,camara,2017-12-07T09:44:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2164120
2164120,camara,2017-12-07T17:08:00Z,14,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 12533/2017.,CCP,180,NA,NA,2164120
2164120,camara,2017-12-07T17:45:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2164120
2164120,camara,2017-12-08T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/12/17 PÁG 471 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1638268,2164120
2164120,camara,2017-12-08T00:00:00Z,18,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,2164120
2164120,camara,2017-12-08T15:56:00Z,17,Apensação desta proposição ao PL 6301/2016.,CCJC,106,NA,NA,2164120
2164120,camara,2018-01-26T11:40:00Z,19,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2164120
2164120,camara,2018-03-23T10:29:00Z,20,"Recebimento pela CCP, apensado ao PL-6301/2016",CCP,500,NA,NA,2164120
2164120,camara,2018-03-23T10:43:00Z,21,"Recebimento pela PL129295, apensado ao PL-6301/2016",PL129295,500,NA,NA,2164120
2164120,camara,2018-11-27T12:18:00Z,23,Apense-se a este(a) o(a) PL-11016/2018.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1694591,2164120
2164120,camara,2018-11-27T12:19:00Z,22,Apense-se a este(a) o(a) PL-11016/2018.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1694591,2164120
2164120,camara,2018-11-28T17:28:00Z,24,Apensação do PL 11016/2018 a esta proposição.,PL129295,504,NA,NA,2164120
2164120,camara,2018-12-05T18:01:00Z,25,"Recebimento pela CCP, apensado ao PL-6301/2016",CCP,500,NA,NA,2164120
