prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
492393,camara,2011-02-17T00:00:00Z,3,Publicação inicial no DCD do dia 18/02/2011,SEPUB(SGM),604,NA,NA,492393
492393,camara,2011-02-17T16:57:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 435/2011, pelo Deputado Evandro Milhomen (PCdoB-AP), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841702,492393
492393,camara,2011-02-17T19:06:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,492393
492393,camara,2011-02-18T00:00:00Z,4,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,492393
492393,camara,2011-02-18T00:00:00Z,7,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=842111,492393
492393,camara,2011-02-18T08:57:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 126/2011.,SEPRO,180,NA,NA,492393
492393,camara,2011-02-18T14:34:00Z,6,Recebimento pela NAJUR(SGM).,NAJUR(SGM),500,NA,NA,492393
492393,camara,2011-02-22T00:00:00Z,16,Publicação do despacho no DCD do dia 23/02/2011,SEPUB(SGM),605,NA,NA,492393
492393,camara,2011-02-22T00:00:00Z,12,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,492393
492393,camara,2011-02-22T00:00:00Z,13,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento da seguinte proposição: PL 6590/2009. INDEFIRO o pedido de desarquivamento da seguinte proposição: PL 7386/2010, porquanto não foi arquivada.DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 2697/2007 e PL 6439/2009, haja vista já se encontrarem desarquivadas. Publique-se.DCD de 23/02/11 PÁG 8732 COL 01.",MESA,640,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=842111,492393
492393,camara,2011-02-22T11:05:00Z,8,Novo Despacho,SECAP(SGM),171,NA,NA,492393
492393,camara,2011-02-22T12:48:00Z,10,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,492393
492393,camara,2011-02-22T12:49:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,492393
492393,camara,2011-02-22T12:49:00Z,9,Despacho Chancelado,SGMGAB,180,NA,NA,492393
492393,camara,2011-02-22T12:52:00Z,15,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 68/2011.,SECAP(SGM),180,NA,NA,492393
492393,camara,2011-02-22T12:52:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,492393
492393,camara,2011-03-22T09:28:00Z,17,Recebimento pela CCP.,CCP,500,NA,NA,492393
