prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1553999,camara,2015-07-06T00:00:00Z,4,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1357660,1553999
1553999,camara,2015-07-06T16:29:00Z,1,"Apresentação do Requerimento de Prorrogação de prazo de Comissão Temporária n. 2391/2015, pela Comissão Especial destinada a apreciar e proferir parecer à Proposta de Emenda à Constituição nº 215-A, de 2000, do Sr. Almir Sá e outros, que ""acrescenta o inciso XVIII ao art. 49; modifica o § 4º e acrescenta o § 8º ambos no art. 231, da Constituição Federal"" (inclui dentre as competências exclusivas do Congresso Nacional a aprovação de demarcação das terras tradicionalmente ocupadas pelos índios e a ratificação das demarcações já homologadas; estabelecendo que os critérios e procedimentos de demarcação serão regulamentados por lei), e apensadas, que: ""Solicita prorrogação do prazo da Comissão Especial, por 20 sessões"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1357557,1553999
1553999,camara,2015-07-06T16:43:00Z,2,Recebimento pela SEPRO -  - Cristoffe De Campos Oliveira.,SEPRO,500,NA,NA,1553999
1553999,camara,2015-07-06T16:45:00Z,3,Encaminhado à(ao) SERCO(SGM) através da guia de Remessa (GR/SEPRO) nº 1093/2015.,SEPRO,180,NA,NA,1553999
1553999,camara,2015-07-08T00:00:00Z,8,"Defiro, ""ad referendum"" do Plenário, a prorrogação do prazo por mais 20 (vinte) sessões. Publique-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1357660,1553999
1553999,camara,2015-07-08T00:00:00Z,10,Publicação inicial no DCD do dia 09/07/2015,PLEN,605,NA,NA,1553999
1553999,camara,2015-07-08T08:55:00Z,7,Notificação à Sinopse de Despacho Chancelado,SERCO(SGM),1005,Aguardando Recebimento,NA,1553999
1553999,camara,2015-07-08T08:55:00Z,5,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,1553999
1553999,camara,2015-07-08T08:55:00Z,6,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,1553999
1553999,camara,2015-07-08T08:56:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1553999
